offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
19005,0x4A3D,09 68,26633,1,4
19032,0x4A58,09 68,26633,1,4
19048,0x4A68,03 69,26883,1,1
19057,0x4A71,02 10,4098,0,1
19065,0x4A79,03 6A,27139,1,1
19071,0x4A7F,05 6B,27397,1,2
19084,0x4A8C,04 6C,27652,0,2
19102,0x4A9E,14 6D,27924,0,10
19119,0x4AAF,05 6E,28165,1,2
19135,0x4ABF,04 6F,28420,0,2
19172,0x4AE4,0F 70,28687,1,7
19185,0x4AF1,06 89,35078,0,3
19198,0x4AFE,04 71,28932,0,2
19209,0x4B09,04 72,29188,0,2
19220,0x4B14,04 73,29444,0,2
19232,0x4B20,06 74,29702,0,3
19239,0x4B27,04 75,29956,0,2
19281,0x4B51,19 76,30233,1,12
19289,0x4B59,04 7E,32260,0,2
19299,0x4B63,06 87,34566,0,3
19308,0x4B6C,06 77,30470,0,3
19321,0x4B79,10 78,30736,0,8
19342,0x4B8E,09 68,26633,1,4
19376,0x4BB0,09 68,26633,1,4
19392,0x4BC0,03 69,26883,1,1
19401,0x4BC9,02 10,4098,0,1
19409,0x4BD1,03 6A,27139,1,1
19415,0x4BD7,05 6B,27397,1,2
19428,0x4BE4,04 6C,27652,0,2
19446,0x4BF6,14 6D,27924,0,10
19463,0x4C07,05 6E,28165,1,2
19479,0x4C17,04 6F,28420,0,2
19516,0x4C3C,0F 70,28687,1,7
19529,0x4C49,06 89,35078,0,3
19542,0x4C56,04 71,28932,0,2
19553,0x4C61,04 72,29188,0,2
19564,0x4C6C,04 73,29444,0,2
19576,0x4C78,06 74,29702,0,3
19583,0x4C7F,04 75,29956,0,2
19625,0x4CA9,19 76,30233,1,12
19633,0x4CB1,04 7E,32260,0,2
19643,0x4CBB,06 87,34566,0,3
19652,0x4CC4,06 77,30470,0,3
19669,0x4CD5,10 78,30736,0,8
19690,0x4CEA,09 68,26633,1,4
19722,0x4D0A,09 68,26633,1,4
19738,0x4D1A,03 69,26883,1,1
19747,0x4D23,02 10,4098,0,1
19755,0x4D2B,03 6A,27139,1,1
19761,0x4D31,05 6B,27397,1,2
19774,0x4D3E,04 6C,27652,0,2
19792,0x4D50,14 6D,27924,0,10
19809,0x4D61,05 6E,28165,1,2
19825,0x4D71,04 6F,28420,0,2
19862,0x4D96,0F 70,28687,1,7
19875,0x4DA3,06 89,35078,0,3
19888,0x4DB0,04 71,28932,0,2
19899,0x4DBB,04 72,29188,0,2
19910,0x4DC6,04 73,29444,0,2
19922,0x4DD2,06 74,29702,0,3
19929,0x4DD9,04 75,29956,0,2
19971,0x4E03,19 76,30233,1,12
19979,0x4E0B,04 7E,32260,0,2
19989,0x4E15,06 87,34566,0,3
19998,0x4E1E,06 77,30470,0,3
20015,0x4E2F,10 78,30736,0,8
20036,0x4E44,09 68,26633,1,4
20068,0x4E64,09 68,26633,1,4
20084,0x4E74,03 69,26883,1,1
20093,0x4E7D,02 10,4098,0,1
20101,0x4E85,03 6A,27139,1,1
20107,0x4E8B,05 6B,27397,1,2
20120,0x4E98,04 6C,27652,0,2
20138,0x4EAA,14 6D,27924,0,10
20155,0x4EBB,05 6E,28165,1,2
20171,0x4ECB,04 6F,28420,0,2
20208,0x4EF0,0F 70,28687,1,7
20221,0x4EFD,06 89,35078,0,3
20234,0x4F0A,04 71,28932,0,2
20245,0x4F15,04 72,29188,0,2
20256,0x4F20,04 73,29444,0,2
20268,0x4F2C,06 74,29702,0,3
20275,0x4F33,04 75,29956,0,2
20317,0x4F5D,19 76,30233,1,12
20325,0x4F65,04 7E,32260,0,2
20335,0x4F6F,06 87,34566,0,3
20344,0x4F78,06 77,30470,0,3
20361,0x4F89,10 78,30736,0,8
20382,0x4F9E,09 68,26633,1,4
20414,0x4FBE,09 68,26633,1,4
20430,0x4FCE,03 69,26883,1,1
20439,0x4FD7,02 10,4098,0,1
20447,0x4FDF,03 6A,27139,1,1
20453,0x4FE5,05 6B,27397,1,2
20466,0x4FF2,04 6C,27652,0,2
20484,0x5004,14 6D,27924,0,10
20501,0x5015,05 6E,28165,1,2
20517,0x5025,04 6F,28420,0,2
20554,0x504A,0F 70,28687,1,7
20567,0x5057,06 89,35078,0,3
20580,0x5064,04 71,28932,0,2
20591,0x506F,04 72,29188,0,2
20602,0x507A,04 73,29444,0,2
20614,0x5086,06 74,29702,0,3
20621,0x508D,04 75,29956,0,2
20663,0x50B7,19 76,30233,1,12
20671,0x50BF,04 7E,32260,0,2
20681,0x50C9,06 87,34566,0,3
20690,0x50D2,06 77,30470,0,3
20707,0x50E3,10 78,30736,0,8
20728,0x50F8,09 68,26633,1,4
20760,0x5118,09 68,26633,1,4
20776,0x5128,03 69,26883,1,1
20785,0x5131,02 10,4098,0,1
20793,0x5139,03 6A,27139,1,1
20799,0x513F,05 6B,27397,1,2
20812,0x514C,04 6C,27652,0,2
20830,0x515E,14 6D,27924,0,10
20847,0x516F,05 6E,28165,1,2
20863,0x517F,04 6F,28420,0,2
20900,0x51A4,0F 70,28687,1,7
20913,0x51B1,06 89,35078,0,3
20926,0x51BE,04 71,28932,0,2
20937,0x51C9,04 72,29188,0,2
20948,0x51D4,04 73,29444,0,2
20960,0x51E0,06 74,29702,0,3
20967,0x51E7,04 75,29956,0,2
21009,0x5211,19 76,30233,1,12
21017,0x5219,04 7E,32260,0,2
21027,0x5223,06 87,34566,0,3
21036,0x522C,06 77,30470,0,3
21053,0x523D,10 78,30736,0,8
21074,0x5252,09 68,26633,1,4
21103,0x526F,09 68,26633,1,4
21119,0x527F,03 69,26883,1,1
21128,0x5288,02 10,4098,0,1
21136,0x5290,03 6A,27139,1,1
21142,0x5296,05 6B,27397,1,2
21155,0x52A3,04 6C,27652,0,2
21173,0x52B5,14 6D,27924,0,10
21190,0x52C6,05 6E,28165,1,2
21206,0x52D6,04 6F,28420,0,2
21243,0x52FB,0F 70,28687,1,7
21256,0x5308,06 89,35078,0,3
21269,0x5315,04 71,28932,0,2
21280,0x5320,04 72,29188,0,2
21291,0x532B,04 73,29444,0,2
21303,0x5337,06 74,29702,0,3
21310,0x533E,04 75,29956,0,2
21352,0x5368,19 76,30233,1,12
21360,0x5370,04 7E,32260,0,2
21370,0x537A,06 87,34566,0,3
21379,0x5383,06 77,30470,0,3
21396,0x5394,10 78,30736,0,8
21417,0x53A9,09 68,26633,1,4
21452,0x53CC,09 68,26633,1,4
21468,0x53DC,03 69,26883,1,1
21477,0x53E5,02 10,4098,0,1
21485,0x53ED,03 6A,27139,1,1
21491,0x53F3,05 6B,27397,1,2
21504,0x5400,04 6C,27652,0,2
21522,0x5412,14 6D,27924,0,10
21539,0x5423,05 6E,28165,1,2
21555,0x5433,04 6F,28420,0,2
21592,0x5458,0F 70,28687,1,7
21605,0x5465,06 89,35078,0,3
21618,0x5472,04 71,28932,0,2
21629,0x547D,04 72,29188,0,2
21640,0x5488,04 73,29444,0,2
21652,0x5494,06 74,29702,0,3
21659,0x549B,04 75,29956,0,2
21701,0x54C5,19 76,30233,1,12
21709,0x54CD,04 7E,32260,0,2
21719,0x54D7,06 87,34566,0,3
21728,0x54E0,06 77,30470,0,3
21745,0x54F1,10 78,30736,0,8
21766,0x5506,09 68,26633,1,4
21799,0x5527,09 68,26633,1,4
21815,0x5537,03 69,26883,1,1
21824,0x5540,02 10,4098,0,1
21832,0x5548,03 6A,27139,1,1
21838,0x554E,05 6B,27397,1,2
21851,0x555B,04 6C,27652,0,2
21869,0x556D,14 6D,27924,0,10
21886,0x557E,05 6E,28165,1,2
21902,0x558E,04 6F,28420,0,2
21939,0x55B3,0F 70,28687,1,7
21952,0x55C0,06 89,35078,0,3
21965,0x55CD,04 71,28932,0,2
21976,0x55D8,04 72,29188,0,2
21987,0x55E3,04 73,29444,0,2
21999,0x55EF,06 74,29702,0,3
22006,0x55F6,04 75,29956,0,2
22048,0x5620,19 76,30233,1,12
22056,0x5628,04 7E,32260,0,2
22066,0x5632,06 87,34566,0,3
22075,0x563B,06 77,30470,0,3
22092,0x564C,10 78,30736,0,8
22113,0x5661,09 68,26633,1,4
22146,0x5682,09 68,26633,1,4
22162,0x5692,03 69,26883,1,1
22171,0x569B,02 10,4098,0,1
22179,0x56A3,03 6A,27139,1,1
22185,0x56A9,05 6B,27397,1,2
22198,0x56B6,04 6C,27652,0,2
22216,0x56C8,14 6D,27924,0,10
22233,0x56D9,05 6E,28165,1,2
22249,0x56E9,04 6F,28420,0,2
22286,0x570E,0F 70,28687,1,7
22299,0x571B,06 89,35078,0,3
22312,0x5728,04 71,28932,0,2
22323,0x5733,04 72,29188,0,2
22334,0x573E,04 73,29444,0,2
22346,0x574A,06 74,29702,0,3
22353,0x5751,04 75,29956,0,2
22395,0x577B,19 76,30233,1,12
22403,0x5783,04 7E,32260,0,2
22413,0x578D,06 87,34566,0,3
22422,0x5796,06 77,30470,0,3
22439,0x57A7,10 78,30736,0,8
22460,0x57BC,09 68,26633,1,4
22493,0x57DD,09 68,26633,1,4
22509,0x57ED,03 69,26883,1,1
22518,0x57F6,02 10,4098,0,1
22526,0x57FE,03 6A,27139,1,1
22532,0x5804,05 6B,27397,1,2
22545,0x5811,04 6C,27652,0,2
22563,0x5823,14 6D,27924,0,10
22580,0x5834,05 6E,28165,1,2
22596,0x5844,04 6F,28420,0,2
22633,0x5869,0F 70,28687,1,7
22646,0x5876,06 89,35078,0,3
22659,0x5883,04 71,28932,0,2
22670,0x588E,04 72,29188,0,2
22681,0x5899,04 73,29444,0,2
22693,0x58A5,06 74,29702,0,3
22700,0x58AC,04 75,29956,0,2
22742,0x58D6,19 76,30233,1,12
22750,0x58DE,04 7E,32260,0,2
22760,0x58E8,06 87,34566,0,3
22769,0x58F1,06 77,30470,0,3
22786,0x5902,10 78,30736,0,8
22807,0x5917,09 68,26633,1,4
22840,0x5938,09 68,26633,1,4
22856,0x5948,03 69,26883,1,1
22865,0x5951,02 10,4098,0,1
22873,0x5959,03 6A,27139,1,1
22879,0x595F,05 6B,27397,1,2
22892,0x596C,04 6C,27652,0,2
22910,0x597E,14 6D,27924,0,10
22927,0x598F,05 6E,28165,1,2
22943,0x599F,04 6F,28420,0,2
22980,0x59C4,0F 70,28687,1,7
22993,0x59D1,06 89,35078,0,3
23006,0x59DE,04 71,28932,0,2
23017,0x59E9,04 72,29188,0,2
23028,0x59F4,04 73,29444,0,2
23040,0x5A00,06 74,29702,0,3
23047,0x5A07,04 75,29956,0,2
23089,0x5A31,19 76,30233,1,12
23097,0x5A39,04 7E,32260,0,2
23107,0x5A43,06 87,34566,0,3
23116,0x5A4C,06 77,30470,0,3
23133,0x5A5D,10 78,30736,0,8
23154,0x5A72,09 68,26633,1,4
23187,0x5A93,09 68,26633,1,4
23203,0x5AA3,03 69,26883,1,1
23212,0x5AAC,02 10,4098,0,1
23220,0x5AB4,03 6A,27139,1,1
23226,0x5ABA,05 6B,27397,1,2
23239,0x5AC7,04 6C,27652,0,2
23257,0x5AD9,14 6D,27924,0,10
23274,0x5AEA,05 6E,28165,1,2
23290,0x5AFA,04 6F,28420,0,2
23327,0x5B1F,0F 70,28687,1,7
23340,0x5B2C,06 89,35078,0,3
23353,0x5B39,04 71,28932,0,2
23364,0x5B44,04 72,29188,0,2
23375,0x5B4F,04 73,29444,0,2
23387,0x5B5B,06 74,29702,0,3
23394,0x5B62,04 75,29956,0,2
23436,0x5B8C,19 76,30233,1,12
23444,0x5B94,04 7E,32260,0,2
23454,0x5B9E,06 87,34566,0,3
23463,0x5BA7,06 77,30470,0,3
23480,0x5BB8,10 78,30736,0,8
23501,0x5BCD,09 68,26633,1,4
23531,0x5BEB,09 68,26633,1,4
23547,0x5BFB,03 69,26883,1,1
23556,0x5C04,02 10,4098,0,1
23564,0x5C0C,03 6A,27139,1,1
23570,0x5C12,05 6B,27397,1,2
23583,0x5C1F,04 6C,27652,0,2
23601,0x5C31,14 6D,27924,0,10
23618,0x5C42,05 6E,28165,1,2
23634,0x5C52,04 6F,28420,0,2
23671,0x5C77,0F 70,28687,1,7
23684,0x5C84,06 89,35078,0,3
23697,0x5C91,04 71,28932,0,2
23708,0x5C9C,04 72,29188,0,2
23719,0x5CA7,04 73,29444,0,2
23731,0x5CB3,06 74,29702,0,3
23738,0x5CBA,04 75,29956,0,2
23780,0x5CE4,19 76,30233,1,12
23788,0x5CEC,04 7E,32260,0,2
23798,0x5CF6,06 87,34566,0,3
23807,0x5CFF,06 77,30470,0,3
23824,0x5D10,10 78,30736,0,8
23845,0x5D25,09 68,26633,1,4
23879,0x5D47,09 68,26633,1,4
23895,0x5D57,03 69,26883,1,1
23904,0x5D60,02 10,4098,0,1
23912,0x5D68,03 6A,27139,1,1
23918,0x5D6E,05 6B,27397,1,2
23931,0x5D7B,04 6C,27652,0,2
23949,0x5D8D,14 6D,27924,0,10
23966,0x5D9E,05 6E,28165,1,2
23982,0x5DAE,04 6F,28420,0,2
24019,0x5DD3,0F 70,28687,1,7
24032,0x5DE0,06 89,35078,0,3
24045,0x5DED,04 71,28932,0,2
24056,0x5DF8,04 72,29188,0,2
24067,0x5E03,04 73,29444,0,2
24079,0x5E0F,06 74,29702,0,3
24086,0x5E16,04 75,29956,0,2
24128,0x5E40,19 76,30233,1,12
24136,0x5E48,04 7E,32260,0,2
24146,0x5E52,06 87,34566,0,3
24155,0x5E5B,06 77,30470,0,3
24168,0x5E68,10 78,30736,0,8
24189,0x5E7D,09 68,26633,1,4
24223,0x5E9F,09 68,26633,1,4
24239,0x5EAF,03 69,26883,1,1
24248,0x5EB8,02 10,4098,0,1
24256,0x5EC0,03 6A,27139,1,1
24262,0x5EC6,05 6B,27397,1,2
24275,0x5ED3,04 6C,27652,0,2
24293,0x5EE5,14 6D,27924,0,10
24310,0x5EF6,05 6E,28165,1,2
24326,0x5F06,04 6F,28420,0,2
24363,0x5F2B,0F 70,28687,1,7
24376,0x5F38,06 89,35078,0,3
24389,0x5F45,04 71,28932,0,2
24400,0x5F50,04 72,29188,0,2
24411,0x5F5B,04 73,29444,0,2
24423,0x5F67,06 74,29702,0,3
24430,0x5F6E,04 75,29956,0,2
24472,0x5F98,19 76,30233,1,12
24480,0x5FA0,04 7E,32260,0,2
24490,0x5FAA,06 87,34566,0,3
24499,0x5FB3,06 77,30470,0,3
24512,0x5FC0,10 78,30736,0,8
24533,0x5FD5,09 68,26633,1,4
24567,0x5FF7,09 68,26633,1,4
24583,0x6007,03 69,26883,1,1
24592,0x6010,02 10,4098,0,1
24600,0x6018,03 6A,27139,1,1
24606,0x601E,05 6B,27397,1,2
24619,0x602B,04 6C,27652,0,2
24637,0x603D,14 6D,27924,0,10
24654,0x604E,05 6E,28165,1,2
24670,0x605E,04 6F,28420,0,2
24707,0x6083,0F 70,28687,1,7
24720,0x6090,06 89,35078,0,3
24733,0x609D,04 71,28932,0,2
24744,0x60A8,04 72,29188,0,2
24755,0x60B3,04 73,29444,0,2
24767,0x60BF,06 74,29702,0,3
24774,0x60C6,04 75,29956,0,2
24816,0x60F0,19 76,30233,1,12
24824,0x60F8,04 7E,32260,0,2
24834,0x6102,06 87,34566,0,3
24843,0x610B,06 77,30470,0,3
24856,0x6118,10 78,30736,0,8
24877,0x612D,09 68,26633,1,4
24911,0x614F,09 68,26633,1,4
24927,0x615F,03 69,26883,1,1
24936,0x6168,02 10,4098,0,1
24944,0x6170,03 6A,27139,1,1
24950,0x6176,05 6B,27397,1,2
24963,0x6183,04 6C,27652,0,2
24981,0x6195,14 6D,27924,0,10
24998,0x61A6,05 6E,28165,1,2
25014,0x61B6,04 6F,28420,0,2
25051,0x61DB,0F 70,28687,1,7
25064,0x61E8,06 89,35078,0,3
25077,0x61F5,04 71,28932,0,2
25088,0x6200,04 72,29188,0,2
25099,0x620B,04 73,29444,0,2
25111,0x6217,06 74,29702,0,3
25118,0x621E,04 75,29956,0,2
25160,0x6248,19 76,30233,1,12
25168,0x6250,04 7E,32260,0,2
25178,0x625A,06 87,34566,0,3
25187,0x6263,06 77,30470,0,3
25200,0x6270,10 78,30736,0,8
25221,0x6285,09 68,26633,1,4
25255,0x62A7,09 68,26633,1,4
25271,0x62B7,03 69,26883,1,1
25280,0x62C0,02 10,4098,0,1
25288,0x62C8,03 6A,27139,1,1
25294,0x62CE,05 6B,27397,1,2
25307,0x62DB,04 6C,27652,0,2
25325,0x62ED,14 6D,27924,0,10
25342,0x62FE,05 6E,28165,1,2
25358,0x630E,04 6F,28420,0,2
25395,0x6333,0F 70,28687,1,7
25408,0x6340,06 89,35078,0,3
25421,0x634D,04 71,28932,0,2
25432,0x6358,04 72,29188,0,2
25443,0x6363,04 73,29444,0,2
25455,0x636F,06 74,29702,0,3
25462,0x6376,04 75,29956,0,2
25504,0x63A0,19 76,30233,1,12
25512,0x63A8,04 7E,32260,0,2
25522,0x63B2,06 87,34566,0,3
25531,0x63BB,06 77,30470,0,3
25548,0x63CC,10 78,30736,0,8
25569,0x63E1,09 68,26633,1,4
25600,0x6400,09 68,26633,1,4
25616,0x6410,03 69,26883,1,1
25625,0x6419,02 10,4098,0,1
25633,0x6421,03 6A,27139,1,1
25639,0x6427,05 6B,27397,1,2
25652,0x6434,04 6C,27652,0,2
25670,0x6446,14 6D,27924,0,10
25687,0x6457,05 6E,28165,1,2
25703,0x6467,04 6F,28420,0,2
25740,0x648C,0F 70,28687,1,7
25753,0x6499,06 89,35078,0,3
25766,0x64A6,04 71,28932,0,2
25777,0x64B1,04 72,29188,0,2
25788,0x64BC,04 73,29444,0,2
25800,0x64C8,06 74,29702,0,3
25807,0x64CF,04 75,29956,0,2
25849,0x64F9,19 76,30233,1,12
25857,0x6501,04 7E,32260,0,2
25867,0x650B,06 87,34566,0,3
25876,0x6514,06 77,30470,0,3
25889,0x6521,10 78,30736,0,8
25910,0x6536,09 68,26633,1,4
25935,0x654F,09 68,26633,1,4
25951,0x655F,03 69,26883,1,1
25960,0x6568,02 10,4098,0,1
25968,0x6570,03 6A,27139,1,1
25974,0x6576,05 6B,27397,1,2
25987,0x6583,04 6C,27652,0,2
26005,0x6595,14 6D,27924,0,10
26022,0x65A6,05 6E,28165,1,2
26038,0x65B6,04 6F,28420,0,2
26072,0x65D8,0F 70,28687,1,7
26086,0x65E6,04 71,28932,0,2
26097,0x65F1,04 72,29188,0,2
26108,0x65FC,04 73,29444,0,2
26120,0x6608,06 74,29702,0,3
26127,0x660F,04 75,29956,0,2
26165,0x6635,19 76,30233,1,12
26175,0x663F,06 77,30470,0,3
26200,0x6658,10 78,30736,0,8
26221,0x666D,09 68,26633,1,4
26243,0x6683,09 68,26633,1,4
26261,0x6695,03 69,26883,1,1
26270,0x669E,02 10,4098,0,1
26278,0x66A6,03 6A,27139,1,1
26284,0x66AC,05 6B,27397,1,2
26297,0x66B9,04 6C,27652,0,2
26315,0x66CB,14 6D,27924,0,10
26332,0x66DC,05 6E,28165,1,2
26348,0x66EC,05 6E,28165,1,2
26364,0x66FC,04 6F,28420,0,2
26377,0x6709,09 7B,31497,1,4
26393,0x6719,0D 8A,35341,1,6
26425,0x6739,0F 70,28687,1,7
26446,0x674E,04 71,28932,0,2
26457,0x6759,04 72,29188,0,2
26468,0x6764,04 73,29444,0,2
26480,0x6770,06 74,29702,0,3
26487,0x6777,04 75,29956,0,2
26518,0x6796,08 82,33288,0,4
26543,0x67AF,08 84,33800,0,4
26574,0x67CE,08 82,33288,0,4
26585,0x67D9,0A 8B,35594,0,5
26605,0x67ED,04 71,28932,0,2
26616,0x67F8,04 72,29188,0,2
26627,0x6803,04 73,29444,0,2
26639,0x680F,06 74,29702,0,3
26646,0x6816,04 75,29956,0,2
26677,0x6835,08 82,33288,0,4
26702,0x684E,08 84,33800,0,4
26733,0x686D,08 82,33288,0,4
26744,0x6878,0A 8B,35594,0,5
26762,0x688A,03 0E,3587,1,1
26778,0x689A,05 8C,35845,1,2
26804,0x68B4,09 68,26633,1,4
26831,0x68CF,09 68,26633,1,4
26847,0x68DF,03 69,26883,1,1
26856,0x68E8,02 10,4098,0,1
26864,0x68F0,03 6A,27139,1,1
26870,0x68F6,05 6B,27397,1,2
26883,0x6903,04 6C,27652,0,2
26901,0x6915,14 6D,27924,0,10
26918,0x6926,05 6E,28165,1,2
26934,0x6936,05 6E,28165,1,2
26950,0x6946,05 6E,28165,1,2
26966,0x6956,04 6F,28420,0,2
26979,0x6963,09 7B,31497,1,4
26988,0x696C,06 85,34054,0,3
27003,0x697B,0D 8A,35341,1,6
27012,0x6984,06 85,34054,0,3
27044,0x69A4,0F 70,28687,1,7
27053,0x69AD,06 85,34054,0,3
27064,0x69B8,0D 8A,35341,1,6
27073,0x69C1,06 85,34054,0,3
27086,0x69CE,04 71,28932,0,2
27097,0x69D9,04 72,29188,0,2
27108,0x69E4,04 73,29444,0,2
27120,0x69F0,06 74,29702,0,3
27127,0x69F7,04 75,29956,0,2
27165,0x6A1D,19 76,30233,1,12
27175,0x6A27,06 77,30470,0,3
27200,0x6A40,10 78,30736,0,8
27207,0x6A47,04 86,34308,0,2
27217,0x6A51,06 87,34566,0,3
27226,0x6A5A,06 77,30470,0,3
27247,0x6A6F,10 78,30736,0,8
27260,0x6A7C,04 71,28932,0,2
27271,0x6A87,04 72,29188,0,2
27282,0x6A92,04 73,29444,0,2
27294,0x6A9E,06 74,29702,0,3
27301,0x6AA5,04 75,29956,0,2
27339,0x6ACB,19 76,30233,1,12
27349,0x6AD5,06 77,30470,0,3
27374,0x6AEE,10 78,30736,0,8
27381,0x6AF5,04 86,34308,0,2
27391,0x6AFF,06 87,34566,0,3
27400,0x6B08,06 77,30470,0,3
27421,0x6B1D,10 78,30736,0,8
27434,0x6B2A,04 71,28932,0,2
27445,0x6B35,04 72,29188,0,2
27456,0x6B40,04 73,29444,0,2
27468,0x6B4C,06 74,29702,0,3
27475,0x6B53,04 75,29956,0,2
27513,0x6B79,19 76,30233,1,12
27523,0x6B83,06 77,30470,0,3
27548,0x6B9C,10 78,30736,0,8
27555,0x6BA3,04 86,34308,0,2
27565,0x6BAD,06 87,34566,0,3
27574,0x6BB6,06 77,30470,0,3
27595,0x6BCB,10 78,30736,0,8
27616,0x6BE0,09 68,26633,1,4
27647,0x6BFF,09 68,26633,1,4
27663,0x6C0F,03 69,26883,1,1
27672,0x6C18,02 10,4098,0,1
27680,0x6C20,03 6A,27139,1,1
27686,0x6C26,05 6B,27397,1,2
27699,0x6C33,04 6C,27652,0,2
27717,0x6C45,14 6D,27924,0,10
27734,0x6C56,05 6E,28165,1,2
27750,0x6C66,04 6F,28420,0,2
27785,0x6C89,0F 70,28687,1,7
27799,0x6C97,04 71,28932,0,2
27810,0x6CA2,04 72,29188,0,2
27821,0x6CAD,04 73,29444,0,2
27833,0x6CB9,06 74,29702,0,3
27840,0x6CC0,04 75,29956,0,2
27878,0x6CE6,19 76,30233,1,12
27888,0x6CF0,06 77,30470,0,3
27913,0x6D09,10 78,30736,0,8
27939,0x6D23,03 0E,3587,1,1
27948,0x6D2C,02 10,4098,0,1
27969,0x6D41,09 68,26633,1,4
27998,0x6D5E,09 68,26633,1,4
28014,0x6D6E,03 69,26883,1,1
28023,0x6D77,02 10,4098,0,1
28038,0x6D86,04 6C,27652,0,2
28056,0x6D98,14 6D,27924,0,10
28073,0x6DA9,05 6E,28165,1,2
28091,0x6DBB,09 7B,31497,1,4
28125,0x6DDD,0F 70,28687,1,7
28139,0x6DEB,04 79,30980,0,2
28146,0x6DF2,04 71,28932,0,2
28157,0x6DFD,04 72,29188,0,2
28168,0x6E08,04 73,29444,0,2
28179,0x6E13,04 7A,31236,0,2
28191,0x6E1F,06 74,29702,0,3
28198,0x6E26,04 75,29956,0,2
28236,0x6E4C,15 29,10517,1,10
28246,0x6E56,06 77,30470,0,3
28271,0x6E6F,10 78,30736,0,8
28284,0x6E7C,05 0C,3077,1,2
28722,0x7032,01 8D,36097,1,0
28725,0x7035,02 3F,16130,0,1
28752,0x7050,02 3F,16130,0,1
28757,0x7055,02 8E,36354,0,1
28764,0x705C,02 3F,16130,0,1
28769,0x7061,02 8E,36354,0,1
28776,0x7068,02 3F,16130,0,1
28781,0x706D,02 8E,36354,0,1
28788,0x7074,02 3F,16130,0,1
28793,0x7079,02 8E,36354,0,1
28796,0x707C,00 40,16384,0,0
28859,0x70BB,01 8D,36097,1,0
28862,0x70BE,02 3F,16130,0,1
28894,0x70DE,02 3F,16130,0,1
28899,0x70E3,02 8E,36354,0,1
28906,0x70EA,02 3F,16130,0,1
28911,0x70EF,02 8E,36354,0,1
28918,0x70F6,02 3F,16130,0,1
28923,0x70FB,02 8E,36354,0,1
28930,0x7102,02 3F,16130,0,1
28935,0x7107,02 8E,36354,0,1
28938,0x710A,00 40,16384,0,0
29045,0x7175,05 8F,36613,1,2
29056,0x7180,05 8F,36613,1,2
29147,0x71DB,02 61,24834,0,1
29253,0x7245,02 3F,16130,0,1
29263,0x724F,02 3F,16130,0,1
29266,0x7252,00 40,16384,0,0
29389,0x72CD,02 61,24834,0,1
29498,0x733A,02 3F,16130,0,1
29508,0x7344,02 3F,16130,0,1
29511,0x7347,00 40,16384,0,0
29651,0x73D3,02 61,24834,0,1
29665,0x73E1,03 90,36867,1,1
29676,0x73EC,03 90,36867,1,1
29686,0x73F6,03 90,36867,1,1
29711,0x740F,03 90,36867,1,1
29740,0x742C,03 4C,19459,1,1
29743,0x742F,03 91,37123,1,1
29755,0x743B,07 92,37383,1,3
30019,0x7543,07 93,37639,1,3
30085,0x7585,03 49,18691,1,1
30124,0x75AC,03 90,36867,1,1
30132,0x75B4,03 90,36867,1,1
30136,0x75B8,03 49,18691,1,1
30166,0x75D6,03 94,37891,1,1
30257,0x7631,03 94,37891,1,1
30319,0x766F,03 94,37891,1,1
30382,0x76AE,03 94,37891,1,1
30422,0x76D6,03 94,37891,1,1
30460,0x76FC,03 90,36867,1,1
30464,0x7700,03 49,18691,1,1
30492,0x771C,03 94,37891,1,1
30620,0x779C,03 49,18691,1,1
30634,0x77AA,07 93,37639,1,3
30653,0x77BD,03 49,18691,1,1
30656,0x77C0,03 94,37891,1,1
30734,0x780E,03 49,18691,1,1
30748,0x781C,07 93,37639,1,3
30767,0x782F,03 49,18691,1,1
30770,0x7832,03 94,37891,1,1
30852,0x7884,03 95,38147,1,1
30872,0x7898,03 49,18691,1,1
30875,0x789B,03 94,37891,1,1
30892,0x78AC,00 96,38400,0,0
31056,0x7950,03 97,38659,1,1
31086,0x796E,1A 98,38938,0,13
31120,0x7990,03 99,39171,1,1
31169,0x79C1,03 97,38659,1,1
31211,0x79EB,1A 98,38938,0,13
31233,0x7A01,03 97,38659,1,1
31260,0x7A1C,1A 98,38938,0,13
31273,0x7A29,03 97,38659,1,1
31300,0x7A44,1A 98,38938,0,13
31411,0x7AB3,03 91,37123,1,1
31449,0x7AD9,03 91,37123,1,1
31534,0x7B2E,03 91,37123,1,1
31659,0x7BAB,03 49,18691,1,1
31681,0x7BC1,03 49,18691,1,1
31794,0x7C32,02 61,24834,0,1
31977,0x7CE9,03 4C,19459,1,1
31991,0x7CF7,03 4C,19459,1,1
32011,0x7D0B,03 4C,19459,1,1
32028,0x7D1C,03 4C,19459,1,1
32104,0x7D68,02 61,24834,0,1
32155,0x7D9B,02 61,24834,0,1
32285,0x7E1D,02 3F,16130,0,1
32295,0x7E27,02 3F,16130,0,1
32298,0x7E2A,00 40,16384,0,0
32374,0x7E76,02 9A,39426,0,1
32487,0x7EE7,02 3F,16130,0,1
32497,0x7EF1,02 3F,16130,0,1
32500,0x7EF4,00 40,16384,0,0
32576,0x7F40,02 61,24834,0,1
32669,0x7F9D,02 61,24834,0,1
32848,0x8050,02 61,24834,0,1
33056,0x8120,02 9A,39426,0,1
33202,0x81B2,02 9A,39426,0,1
33272,0x81F8,02 61,24834,0,1
